Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
8.172,7.7,1.24,0.2961442296527994,0.41905786934807887,0.29390309010498894,0.6472186841012908,0.19069509452615052,0.8382128648512849
8.233,7.76,1.2,0.2968784741775302,0.41981804277195023,0.2937006869240908,0.6508742966270652,0.18956990838465523,0.8406996026536168
8.275,7.82,1.23,0.2975920337898649,0.4205593390221697,0.2934630695930819,0.6545660179826551,0.18840542133993063,0.8431876704529229
8.336,7.87,1.18,0.2982853259548309,0.42128230847813974,0.293190787938362,0.65829224146148,0.18720244532881697,0.8456766517181828
8.376,7.92,1.15,0.2989587698344579,0.4219875016121857,0.292884400528272,0.6620513609062716,0.18596181708240736,0.8481661150690422
8.479,7.98,1.19,0.29961278602377067,0.42267546851481713,0.2925444744327458,0.6658417713322952,0.18468439738227294,0.8506556145247106
8.499,8.04,1.22,0.30024779629210446,0.42334675842993663,0.29217158498230106,0.6696618695521093,0.1833710703068825,0.8531446897691536
8.561,8.09,1.18,0.3008642233296772,0.4240019193002539,0.2917663155262716,0.6735100548015066,0.1820227424687035,0.8556328664322675
8.621,8.15,1.2,0.30146249049935636,0.424641497323144,0.29132925719020225,0.6773847293661657,0.18064034224244988,0.8581196563867413
8.661,8.2,1.26,0.3020430215935715,0.4252660365171717,0.2908610086323693,0.6812842992085256,0.1792248189849562,0.8606045580603471
8.722,8.26,1.21,0.30260624059635033,0.4258760782994974,0.2903621757994363,0.6852071745944014,0.17777714224719607,0.8630870567634246
8.762,8.31,1.19,0.303152571450478,0.4264721610743738,0.28983337168129003,0.6891517707188973,0.17629830097899776,0.8655666250313503
8.864,8.37,1.24,0.303682437829803,0.42705481983293436,0.2892752160651153,0.6931165083312079,0.17478930272705281,0.868042722981797
8.884,8.42,1.23,0.3041962629167263,0.42762458576447127,0.2886883352887653,0.6970998143578941,0.1732511728268431,0.8705147986865477
8.946,8.48,1.16,0.3046944691849315,0.42818198587938466,0.2880733619934895,0.7011001225241841,0.1716849535891315,0.8729822885575895
8.988,8.53,1.18,0.30517747818741825,0.42872754264397267,0.2874309348760888,0.7051158739727769,0.17009170348167393,0.8754446177471414
9.051,8.59,1.16,0.30564571034991256,0.42926177362721085,0.28676169844058913,0.7091455178795629,0.1684724963068187,0.8779012005612086
9.111,8.64,1.06,0.3060995847697178,0.4297851911596548,0.28606630274955325,0.7131875120656042,0.16682842037564535,0.8803514408862171
9.152,8.7,1.02,0.3065395190200577,0.4302983020045871,0.285345403175146,0.7172403236047384,0.1651605776792488,0.8827947326282849
9.214,8.75,1.07,0.3069659289599313,0.4308016070415109,0.2845996601500282,0.7213024294262563,0.1634700830576966,0.8852304601647123
9.275,8.81,1.02,0.30737922854946975,0.4312956009620748,0.28382973891810204,0.7253723169121984,0.16175806336707454,0.8876579988073042
9.335,8.86,1.0,0.3077798296707526,0.43178077197847897,0.2830363092850669,0.7294484844888494,0.16002565664490492,0.8900767152771479
9.398,8.91,1.08,0.30816814195401776,0.4322576015443755,0.2822200453686903,0.7335294422119993,0.15827401127411356,0.8924859681904648
9.439,8.97,1.1,0.3085445726091936,0.43272656408823373,0.2813816253486636,0.7376137123454715,0.1565042851456545,0.8948851085550986
9.48,9.03,1.05,0.3089095262626814,0.43318812675911167,0.2805217312159019,0.7416998299323467,0.15471764481988004,0.8972734802771778
9.582,9.08,1.1,0.3092634047993216,0.4336427491847618,0.27964104852114935,0.7457863433582798,0.15291526468676206,0.8996504206774737
9.622,9.14,1.13,0.30960660720947986,0.43409088324200107,0.2787402661227696,0.7498718149063454,0.1510983261251243,0.9020152610169976
9.683,9.19,1.11,0.309939529441197,0.4345329728392857,0.2778200759336285,0.7539548213029338,0.14926801666110495,0.9043673270314355
9.703,9.25,1.09,0.31026256425735377,0.43496945371143725,0.27688117266700396,0.7580339542543293,0.14742552912612722,0.9067059394740863
9.766,9.3,1.14,0.31057610109781764,0.43540075322647503,0.27592425358148415,0.762107820973735,0.14557206081471688,0.9090304146670144
9.827,9.36,1.08,0.31088052594655113,0.4358272902045024,0.27495001822482684,0.7661750446985752,0.14370881264256286,0.9113400650600912
9.867,9.41,1.15,0.31117622120367644,0.4362494747485839,0.27395916817675686,0.7702342651979206,0.14183698830525673,0.9136341997975315
9.969,9.47,1.17,0.31146356556249205,0.43666770808752503,0.27295240679066185,0.7742841392698704,0.13995779343818088,0.9159121252914066
9.991,9.52,1.12,0.31174293389143776,0.4370823824304405,0.27193043893412583,0.7783233412286668,0.13807243477805461,0.9181731458014861
10.032,9.58,1.05,0.3120146971209847,0.43749388083296115,0.2708939707282173,0.7823505633812602,0.13618211932670946,0.9204165640206008
10.094,9.63,1.06,0.31227922213540166,0.43790257707490227,0.26984370928540785,0.786364516493023,0.13428805351772252,0.9226416816646111
10.155,9.69,1.09,0.31253687166930905,0.4383088355491897,0.2687803624459582,0.7903639302423526,0.1323914423865596,0.9248478000659828
10.216,9.74,1.05,0.3127880042088904,0.4387130111618206,0.26770463851257614,0.79434755366398,0.13049348874484903,0.9270342207699441
10.258,9.8,1.04,0.3130329738975999,0.4391154492426164,0.26661724598313813,0.7983141555808674,0.12859539235935902,0.9292002461322201
10.319,9.85,1.1,0.31327213044618324,0.4395164854665152,0.2655188932812706,0.8022625250246574,0.1266983491362275,0.9313451799173414
10.38,9.91,1.07,0.3135058190468305,0.43991644578514383,0.2644102884846135,0.806191471644603,0.12480355031100325,0.9334683278965427
10.441,9.96,1.03,0.31373438029128214,0.44031564636840415,0.26329213905065535,0.8100998261047473,0.12291218164507905,0.935568998444252
10.482,10.02,1.06,0.3139581500927296,0.4407143935558151,0.2621651515401201,0.8139864404687942,0.12102542262913284,0.9376465031321863
10.545,10.07,1.08,0.31417745961137283,0.4411129838173437,0.2610300313380018,0.8178501885717873,0.11914444569423044,0.939700157320066
10.606,10.13,0.99,0.31439263518354105,0.4415117037234585,0.25988748237243126,0.8216899663775487,0.11727041543127045,0.9417292807420262
10.728,10.18,0.98,0.3146039982543281,0.44191082992413416,0.2587382068315906,0.8255046923209604,0.11540448781947121,0.9437331980878901
10.748,10.24,1.0,0.31481186531373423,0.4423106291365422,0.2575829048788936,0.8292933076344341,0.11354780946461243,0.9457112395785687
10.768,10.29,0.93,0.3150165478363191,0.44271135814117923,0.2564222743666381,0.8330547766581358,0.11170151684773733,0.9476627415349417
10.808,10.35,0.86,0.3152183522243695,0.4431132637861972,0.25525701054831695,0.8367880871337061,0.10986673558498464,0.949587046939662
10.87,10.4,0.9,0.3154175797545659,0.4435165829997129,0.2540878057897201,0.8404922504813372,0.10804457969916598,0.951483505991364
10.912,10.46,0.88,0.3156145265281168,0.4439215428098678,0.25291534927890724,0.8441663020601193,0.10623615090363428,0.9533514766507412
10.974,10.51,0.82,0.3158094834243066,0.44432836037239065,0.25174032673506613,0.8478093014115295,0.10444253789890308,0.9551903251779085
11.057,10.57,0.87,0.3160027360573758,0.4447372430053986,0.2505634201162241,0.851420332485865,0.1026648156824009,0.9569994266603854
11.077,10.62,0.9,0.3161945647366209,0.4451483882311531,0.24938530732574948,0.8549985038513402,0.10090404487169344,0.9587781655309497
11.139,10.68,0.84,0.3163852444295778,0.4455619838244839,0.24820666191758858,0.858542948885492,0.09916127104147826,0.9605259360745922
11.182,10.73,0.84,0.31657504472814346,0.4459782078675999,0.2470281528002198,0.8620528259485196,0.09743752407465264,0.9622421429238246
11.264,10.79,0.92,0.3167642298174882,0.44639722881102584,0.24585044393935096,0.8655273185382197,0.09573381752777267,0.9639262015416755
11.325,10.84,0.88,0.31695305844762595,0.4468192055404201,0.2446741940594844,0.8689656354262032,0.09405114801125111,0.9655775386917921
11.365,10.9,0.83,0.31714178390752396,0.4472442874490515,0.2435000563446105,0.8723670107750374,0.09239049458467068,0.9671955928951411
11.428,10.95,0.89,0.31733065400165217,0.4476726145157312,0.24232867813844586,0.8757307042358813,0.090752818167628,0.968779814872848
11.49,11.01,0.87,0.3175199110288923,0.44810431738800616,0.2411607006447595,0.8790560010260768,0.08913906096656175,0.9703296679747253
11.532,11.06,0.79,0.31770979176374436,0.4485395174704366,0.2399967586283959,0.8823422119860641,0.08755014591804092,0.971844628593069
11.592,11.12,0.79,0.3179005274397781,0.44897832701779267,0.23883748011761577,0.8855886736149985,0.08598697614899414,0.9733241865613448
11.655,11.17,0.78,0.31809234373527717,0.4494208492330338,0.23768348610835138,0.8887947480845789,0.08445043445435668,0.9747678455374358
11.716,11.23,0.71,0.3182854607610135,0.44986717836995677,0.23653539027093629,0.8919598232308191,0.08294138279258224,0.9761751233711803
11.8,11.28,0.66,0.3184800930500726,0.45031739984042285,0.23539379865981164,0.8950833125237649,0.0814606617994108,0.9775455524560022
11.82,11.34,0.73,0.3186764495496328,0.450771590326082,0.2342593094266325,0.8981646550154188,0.08000909032020705,0.9788786800644865
11.861,11.39,0.7,0.3188747336145844,0.45122981789450345,0.23313251253711428,0.9012033152663089,0.07858746496109603,0.980174068667751
11.902,11.45,0.67,0.31907514300285367,0.4516921421196105,0.2320139894918782,0.9041987832512406,0.07719655965903453,0.9814312962384313
11.963,11.5,0.73,0.3192778698722863,0.4521586142062961,0.23090431305148817,0.907150574244803,0.07583712527090027,0.9826499565370481
12.024,11.56,0.74,0.3194831007789387,0.45262927711908396,0.22980404696584555,0.9100582286872356,0.0745098891816649,0.9838296593814577
12.086,11.61,0.69,0.3196910166766375,0.4531041657146893,0.22871374570811448,0.9129213120312532,0.07321555493173108,0.9849700308990686
12.168,11.66,0.73,0.3199017929176819,0.4535833068783377,0.22763395421336982,0.9157394145704921,0.07195480186354401,0.9860707137615485
12.208,11.72,0.77,0.3201155992545863,0.45406671966370277,0.22656520762218207,0.9185121512503194,0.07072828478763035,0.9871313674017879
12.249,11.78,0.72,0.320332599842779,0.4545544154363356,0.2255080310293807,0.9212391614618213,0.06953663366825812,0.9881516682129555
12.31,11.83,0.69,0.32055295324419136,0.4550463980204626,0.2244629392382449,0.9239201088198947,0.06838045332894983,0.9891313097295288
12.37,11.89,0.74,0.3207768124316808,0.45554266384904046,0.22343043652034913,0.9265546809264709,0.0672603231781231,0.9900700027901835
12.391,11.94,0.68,0.3210043247942486,0.45604320211695654,0.22241101638125058,0.9291425891200034,0.0661767969551674,0.990967475682376
12.453,12.0,0.61,0.3212356321430373,0.45654799493726067,0.22140516133215168,0.9316835682124125,0.06513040249727596,0.9918234742683762
12.534,12.05,0.62,0.3214708707181157,0.457057017500303,0.22041334266760226,0.9341773762147324,0.06412164152733998,0.9926377620924249
12.616,12.11,0.64,0.32171017119607903,0.45757023823563336,0.21943602024923242,0.9366237940527515,0.06315098946317461,0.9934101204686091
12.638,12.16,0.51,0.32195365869849446,0.45808761897650474,0.21847364229545077,0.939022625273941,0.06221889524827916,0.9941403485490244
12.701,12.22,0.51,0.3222014528012165,0.4586091151268114,0.21752664517700188,0.9413736957469568,0.061325781204250265,0.9948282633718245
12.742,12.27,0.58,0.3224536675445779,0.45913467583029716,0.21659545321826165,0.9436768533550022,0.060472042904879876,0.9954736998888732
12.825,12.33,0.55,0.3227104114444512,0.4596642441418788,0.21568047850415503,0.945931967684359,0.059658049071874664,0.9960765109729617
12.886,12.38,0.52,0.3229717875041703,0.46019775720095246,0.2147821206925861,0.9481389297094414,0.05888414149204004,0.9966365674048364
12.906,12.44,0.6,0.32323789322731433,0.4607351464065697,0.21390076683227058,0.95029765147579,0.05815063495571671,0.9971537578405298
12.947,12.49,0.61,0.3235088206313758,0.46127633759438963,0.21303679118587643,0.9524080657824069,0.05745781721624982,0.9976279887595972
13.008,12.55,0.54,0.3237846562623678,0.461821251215326,0.2121905550584244,0.9544701258646336,0.056805948970291224,0.9980591843949173
13.07,12.6,0.57,0.3240654812104523,0.46236980251582205,0.21136240663098674,0.9564838050784379,0.05619526385877393,0.9984472866447208
13.131,12.66,0.59,0.32435137112669754,0.4629219017197007,0.21055268079982867,0.9584490965865757,0.0556259684884437,0.9987922549675254
13.172,12.71,0.52,0.3246423962410903,0.4634774542115529,0.20976169902123934,0.9603660130468177,0.05509824247386226,0.9990940662606691
13.296,12.77,0.48,0.3249386213819458,0.46403636072163684,0.20898976916235715,0.9622345863023469,0.054612238499796455,0.9993527147231752
13.316,12.82,0.5,0.3252401059968586,0.46459851751227194,0.20823718535831306,0.9640548670744765,0.054168082403886264,0.9995682117037074
13.357,12.88,0.43,0.3255469041753387,0.46516381656571276,0.20750422787601389,0.965826924657868,0.05376587327944191,0.9997405855343462
13.399,12.93,0.39,0.3258590646732612,0.4657321457734797,0.20679116298486874,0.9675508466183905,0.053405683598146556,0.9998698813508783
13.46,12.99,0.45,0.32617663093923605,0.46630338912710567,0.20609824283471886,0.9692267384936786,0.05308755935234332,0.9999561609002305
13.502,13.04,0.48,0.32649964114297303,0.46687742691023537,0.20542570534117807,0.9708547234963371,0.052811520216477205,0.9999995023356256
13.563,13.1,0.45,0.3268281282056865,0.4674541358919881,0.2047737740785385,0.9724349422196445,0.05257755972716728,1.0
13.626,13.15,0.5,0.3271621198325657,0.4680333895214798,0.20414265818035313,0.973967552345562,0.05238564548133543,0.999957764198224
13.688,13.21,0.55,0.3275016385473241,0.468615058123396,0.2035325522477807,0.9754527283548949,0.05223571935182789,0.9998729209586588
13.73,13.26,0.53,0.32784670172884967,0.4691990090945092,0.20294363626578835,0.9768906612395143,0.052127697720012536,0.9997456117846125
13.792,13.32,0.53,0.3281973216499871,0.46978510710105087,0.20237607552733577,0.9782815582166052,0.05206147172489924,0.9995759933962934
13.876,13.37,0.59,0.3285535055185058,0.4703732142768571,0.20183002056569993,0.9796256424449875,0.05203690752840424,0.9993642374638771
13.897,13.43,0.57,0.3289152555203284,0.4709631904222162,0.20130560709513345,0.980923152743592,0.052053846596454026,0.999110530332284
14.0,13.48,0.54,0.3292825688651223,0.471554893203349,0.20080295596006179,0.9821743433122138,0.05211210599568771,0.9988150727382223
14.02,13.54,0.54,0.329655437834382,0.47214817835245676,0.2003221730930165,0.9833794834546813,0.052211478705572474,0.998478079519983
14.061,13.59,0.52,0.33003384983214373,0.47274289986826984,0.19986334948149745,0.9845388573045645,0.05235173394578798,0.9980997793204116
14.123,13.65,0.43,0.3304177874384873,0.47333891021703034,0.19942656114397075,0.9856527635534843,0.05253261751874708,0.9976804142834643
14.185,13.7,0.4,0.3308072284659688,0.4739360605338452,0.1990118691152273,0.9867215151820168,0.052753852167090394,0.9972202397448127
14.225,13.76,0.43,0.33120214601910775,0.47453420082435216,0.19861931944133382,0.9877454391931559,0.05301513794592192,0.9967195239170497
14.267,13.81,0.4,0.3316025085570121,0.4751331801666483,0.19824894318440495,0.9887248763482837,0.05331615260944026,0.9961785475701438
14.369,13.87,0.37,0.33200827995918036,0.47573284691343193,0.19790075643739422,0.9896601809055628,0.053656552011491374,0.9955976037078492
14.39,13.92,0.47,0.3324194195944733,0.47633304889430617,0.19757476034905513,0.9905517203605819,0.05403597051945409,0.9949769972407788
14.431,13.98,0.49,0.3328358823932078,0.4769336336181814,0.1972709411591903,0.9913998751888815,0.054454021440794524,0.9943170446568287
14.514,14.03,0.45,0.333257618922305,0.4775344484757054,0.19698927024430232,0.9922050385897134,0.054910297461592344,0.9936180736896334
14.554,14.09,0.5,0.33368457546341773,0.47813534094164745,0.1967297041737691,0.9929676162301866,0.05540437109635944,0.9928804229857375
