Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
122.018,121.83,4.61,0.5435558354105635,0.9216107034590874,0.8796678773081625,0.6085350549919794,0.8659802667676877,0.6878535642697777
122.08,121.89,4.62,0.5419709709453084,0.9215398755398236,0.8781074604244379,0.606557939967804,0.8644678652115051,0.6881331481454921
122.122,121.94,4.47,0.5403950902349693,0.9214795450162547,0.8765603053551002,0.6046380990160758,0.8629712613871188,0.6884418314768324
122.183,122.0,4.57,0.5388284643000048,0.9214296331689449,0.875026766888866,0.6027755553537811,0.8614908864856053,0.6887786977274083
122.263,122.05,4.62,0.5372713531901414,0.9213900582970084,0.8735071905865261,0.6009702965520457,0.8600271618658767,0.6891428207226136
122.304,122.11,4.45,0.5357240061732186,0.9213607358489593,0.8720019129418005,0.5992222748321043,0.8585804989874812,0.6895332654135308
122.365,122.16,4.4,0.5341866619327548,0.9213415785538664,0.8705112615422295,0.5975314073891803,0.8571512993478848,0.6899490886385901
122.405,122.22,4.49,0.532659548773754,0.9213324965527272,0.8690355552298227,0.5958975767447554,0.8557399544243274,0.6903893398826436
122.467,122.27,4.39,0.5311428848363431,0.9213333975299739,0.8675751042612508,0.5943206311277603,0.854346845620318,0.6908530620331796
122.508,122.33,4.3,0.5296368783168923,0.9213441868449369,0.8661302104674439,0.5928003848849392,0.8529723442167628,0.691339292133431
122.569,122.38,4.45,0.5281417276963161,0.9213647676629695,0.8647011674124642,0.5913366189202155,0.8516168113276341,0.6918470621320908
122.631,122.44,4.47,0.5266576219752397,0.9213950410857934,0.8632882605514808,0.5899290811624655,0.8502805978600219,0.6923753996292181
122.756,122.49,4.33,0.5251847409156745,0.9214349062805233,0.8618917673875596,0.5885774870608382,0.8489640444783534,0.6929233286178443
122.776,122.55,4.44,0.5237232552887746,0.9214842606068101,0.860511957626849,0.5872815201067673,0.8476674815725654,0.693489870220788
