Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
94.538,94.23,0.12,0.3619695928334266,0.3558747560025877,0.3467707965641072,0.6819258256411026,0.18222966670235743,0.7298076426771937
94.6,94.29,0.12,0.36232477665661994,0.35452161036464225,0.34855180464535246,0.6821906461844011,0.18497132291206433,0.7288282901380125
94.662,94.34,0.15,0.3626671412863497,0.35311115781426305,0.35036948055640105,0.6824183553675575,0.1877479087088427,0.7278127127989271
94.704,94.4,0.12,0.3629962499326165,0.3516438957252875,0.3522226723778666,0.6826083638851336,0.19055794160206127,0.7267604615019814
94.766,94.45,0.1,0.36331166416207544,0.35012036992034457,0.35411019669879273,0.6827601235803837,0.1933999058573232,0.7256711205075395
94.807,94.51,0.21,0.3636129439826696,0.34854117384820255,0.35603083959057535,0.6828731278512525,0.19627225376667742,0.7245443083985416
94.848,94.56,0.17,0.36389964793948565,0.3469069476978329,0.35798335761962,0.6829469119887698,0.19917340695975336,0.7233796789441957
94.909,94.62,0.11,0.3641713332217216,0.3452183774519605,0.3599664788974342,0.6829810534480961,0.20210175775487715,0.7221769219207465
94.971,94.67,0.19,0.36442755578066255,0.3434761938830044,0.36197890416682027,0.6829751720526288,0.2050556705492061,0.7209357638869748
95.011,94.73,0.19,0.36466787045864135,0.3416811714944013,0.3640193079228275,0.682928930131703,0.20803348324690296,0.7196559689121316
95.072,94.78,0.16,0.36489183112903195,0.33983412741038926,0.36608633956708886,0.682842032592565,0.21103350872432744,0.7183373392541658
95.154,94.84,0.16,0.3650989908472936,0.3379359202175008,0.3681786245940848,0.6827142269275458,0.21405403633115347,0.716979715986319
95.175,94.89,0.2,0.36528890201300396,0.33598744876123554,0.3702947658077742,0.6825453031576738,0.21709333342627007,0.7155829795703155
95.238,94.95,0.16,0.36546111654279034,0.3339896509015234,0.3724333445669696,0.6823350937142342,0.22014964694726524,0.7141470503745156
95.299,95.0,0.13,0.36561518605405147,0.3319435022306538,0.37459292205779393,0.6820834732599749,0.22322120501221154,0.7126718891355812
95.36,95.06,0.23,0.3657506620593253,0.32985001475738296,0.37677204059151936,0.6817903584518493,0.2263062185523749,0.7111574973623987
95.4,95.11,0.17,0.36586709617110424,0.327710235560917,0.3789692249260593,0.6814557076472956,0.2294028829743659,0.7096039176811951
95.544,95.17,0.12,0.36596404031681473,0.32552524541842925,0.381182983609366,0.6810795205561175,0.2325093798501483,0.7080112341209324
95.564,95.22,0.2,0.36604104696358375,0.3232961574097385,0.3834118103429659,0.6806618378400865,0.23562387863323234,0.7063795723381733
95.584,95.28,0.18,0.3660976693523478,0.3210241155027081,0.3856541853638741,0.6802027406623865,0.23874453839928944,0.704709099780703
95.625,95.33,0.16,0.3661334617408273,0.3187102931228355,0.38790857684313673,0.6797023501890261,0.24186950960931605,0.7030000257893553
95.686,95.39,0.18,0.3661479796548098,0.3163558917104773,0.3901734422992186,0.6791608270444186,0.24499693589336058,0.7012526016377356
95.748,95.44,0.24,0.36614078014709417,0.3139621392691802,0.3924472300243992,0.6785783707234864,0.24812495585273608,0.6994671205097965
