Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
93.699,93.65,5.04,0.11194798060464667,0.06411170996959212,0.22767527108814775,0.1392736626246045,0.5431159876890752,0.1158886932060885
93.741,93.71,5.05,0.11237713499671283,0.06405810785086079,0.22781391528831868,0.1391303596200525,0.5431549099962919,0.11577224984123442
93.824,93.76,4.98,0.11277881323234491,0.06400278923844235,0.22792253506220211,0.13898212763574735,0.543134100112598,0.11565543453524879
93.844,93.82,5.1,0.11315291026000908,0.06394578972014268,0.22800088420884235,0.13882917430352673,0.5430535897544932,0.11553830556215205
93.905,93.87,5.17,0.11349934482553987,0.0638871460632759,0.22804875061309896,0.1386717094654689,0.5429134637052947,0.11542092266103413
93.966,93.93,4.96,0.11381805941657476,0.0638268961688997,0.22806595628003384,0.1385099449402449,0.5427138593537109,0.11530334694489115
94.007,93.98,4.94,0.11410902018444405,0.0637650790250634,0.22805235732257184,0.1383440942953905,0.5424549661809008,0.11518564080782075
94.069,94.04,5.03,0.11437221684388893,0.0637017346591567,0.2280078439035182,0.13817437262554502,0.5421370251974472,0.11506786783070333
94.129,94.09,4.92,0.11460766255100314,0.0636369040894471,0.22793234013317767,0.13800099633662205,0.5417603283317214,0.11495009268549888
94.191,94.15,4.83,0.11481539375980342,0.06357062927588995,0.22782580392389326,0.13782418293580845,0.5413252177711043,0.11483238103829317
94.232,94.2,5.01,0.11499547005781721,0.06350295307028339,0.22768822680281792,0.13764415082724452,0.5408320852575106,0.11471479945122981
94.293,94.26,5.04,0.11514797398105382,0.06343391916582779,0.22751963368419598,0.13746111911319503,0.5402813713386457,0.11459741528346208
94.354,94.31,4.9,0.11527301080870872,0.06336357204613167,0.22732008260239087,0.13727530740048943,0.5396735645764394,0.11448029659125589
94.395,94.37,5.03,0.11537070833794899,0.06329195693369878,0.22708966440685266,0.13708693561199375,0.5390092007141428,0.11436351202737109
94.457,94.42,5.09,0.11544121663914331,0.06321911973792715,0.22682850242020536,0.1368962238028781,0.5382888618036729,0.11424713073984374
94.561,94.48,4.88,0.11548470779192659,0.06314510700266042,0.2265367520606618,0.13670339198144657,0.5375131752948803,0.11413122227028957
94.582,94.53,4.86,0.11550137560250498,0.06306996585334615,0.2262146004300258,0.1365086599343031,0.5366828130885049,0.11401585645185207
94.643,94.59,4.95,0.11549143530261152,0.06299374394387867,0.22586226586863198,0.13631224705563258,0.535798490554649,0.11390110330692364
94.664,94.64,4.77,0.11545512323051649,0.06291648940322377,0.2254799974787032,0.13611437218037273,0.5348609655186183,0.11378703294477736
94.725,94.7,4.7,0.11539269649447306,0.06283825078194023,0.22506807461771058,0.13591525342105698,0.533871037215963,0.11367371545925423
94.786,94.75,4.83,0.11530443261894385,0.06275907699872608,0.22462680636332938,0.13571510800813222,0.5328295452185032,0.11356122082665837
94.827,94.81,4.81,0.11519062917392593,0.06267901728711917,0.22415653095153304,0.1355141521335731,0.531737368333067,0.11344961880400947
94.95,94.86,4.67,0.11505160338767857,0.06259812114247255,0.22365761518931174,0.13531260079760307,0.5305954234746167,0.11333897882779972
94.971,94.92,4.78,0.11488769174316114,0.0625164382693106,0.22313045384347047,0.13511066765829938,0.5294046645154219,0.11322936991339484
95.012,94.97,4.83,0.11469924955852417,0.06243401852915682,0.22257546900696562,0.13490856488382824,0.5281660811119362,0.11312086055521169
95.054,95.03,4.62,0.11448665055206907,0.06235091188891064,0.22199310944425332,0.13470650300705186,0.5268806975110683,0.11301351862780182
95.115,95.08,4.63,0.11425028639217587,0.062267168369840795,0.22138384991710477,0.13450469078229524,0.5255495713375504,0.11290741128797135
95.177,95.14,4.71,0.11399056623276535,0.062182837997262964,0.22074819049231836,0.13430333504413858,0.5241737923641281,0.112802604878071
95.241,95.19,4.57,0.11370791623489382,0.06209797075097422,0.22008665583274392,0.13410264056816845,0.5227544812662823,0.11269916483059471
95.324,95.25,4.51,0.11340277907507053,0.06201261651652853,0.2193997944730038,0.1339028099336753,0.5212927883631562,0.11259715557422918
95.344,95.3,4.61,0.11307561344085418,0.061926825037448535,0.21868817808122562,0.13370404338832295,0.5197898923463081,0.1124966404414954
95.386,95.36,4.59,0.1127268935142615,0.06184064586846833,0.21795240070802324,0.1335065387148305,0.5182469989978695,0.11239768157811393
95.447,95.41,4.45,0.11235710844351073,0.06175412832988969,0.21719307802389945,0.13331049109969573,0.5166653398996482,0.11230033985421391
95.509,95.47,4.53,0.11196676180361824,0.061667321463117514,0.21641084654617812,0.1331160930039759,0.5150461711346883,0.11220467477748962
95.592,95.52,4.57,0.11155637104638097,0.06158027398742165,0.21560636285651544,0.13292353403613585,0.5133907719827904,0.11211074440839269
95.612,95.58,4.35,0.11112646694030569,0.06149303425795528,0.21478030280998456,0.13273300082698014,0.5117004436114835,0.11201860527743568
95.674,95.63,4.35,0.1106775930010696,0.06140565022505301,0.21393336073666527,0.132544676906714,0.5099765077639224,0.11192831230467788
95.714,95.69,4.45,0.1102103049131106,0.06131816939483605,0.21306624863661805,0.13235874258422137,0.50822030544515,0.11183991872146624
95.774,95.74,4.31,0.10972516994294951,0.06123063879116154,0.21217969536909928,0.13217537482868308,0.5064331956081124,0.11175347599450934
95.816,95.8,4.27,0.10922276634483617,0.061143104918966296,0.21127444583683863,0.131994747153687,0.5046165538407448,0.11166903375237038
95.877,95.85,4.39,0.10870368275929124,0.061055613729067135,0.21035126016611946,0.13181702950400928,0.502771771055372,0.1115866397144669
95.938,95.91,4.35,0.10816851760510265,0.06096821058448091,0.20941091288331007,0.13164238814525378,0.5009002521816316,0.11150633962265687
96.039,95.96,4.17,0.10761787846534035,0.06088094022831538,0.20845419208843657,0.1314709855565087,0.49900341486408833,0.11142817717547847
96.06,96.02,4.25,0.10705238146796452,0.0607938467532628,0.20748189862636296,0.13130298032612756,0.4970826881656871,0.111352193965093
96.1,96.07,4.3,0.10647265066162712,0.06070697357270616,0.2064948452561563,0.13113852705068138,0.4951395112781774,0.11127842941696336
