Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
144.949,144.82,-4.57,0.3825802989222881,0.9639904400702065,0.24070117289784695,0.6319188296601738,0.1971489621004894,0.6560484235751559
145.011,144.88,-4.45,0.38418120486918433,0.9644136930603847,0.2426152852496365,0.6311426931800619,0.19825990431065815,0.65535284560244
145.053,144.93,-4.55,0.3857812834407589,0.9648280455589436,0.2445276406230062,0.630365174288176,0.19936096243825713,0.6546772642186134
145.116,144.99,-4.67,0.3873803354584059,0.9652335778546467,0.24643802351213392,0.6295866580629348,0.20045218243385013,0.6540216395347817
145.176,145.04,-4.47,0.38897816328099943,0.965630377018664,0.24834622332447281,0.6288075198800062,0.20153362125269386,0.6533859049225677
145.299,145.1,-4.54,0.39057457077955965,0.9660185363202568,0.2502520343373311,0.6280281249110686,0.20260534663042587,0.6527699668211407
145.32,145.15,-4.69,0.3921693633104721,0.9663981546273693,0.2521552556473433,0.6272488276336982,0.2036674368458343,0.6521737045815775
145.362,145.21,-4.43,0.3937623476877131,0.9667693357928876,0.2540556911130393,0.6264699713533692,0.20471998047073575,0.6515969703507687
145.404,145.26,-4.41,0.3953533321544688,0.9671321880273845,0.25595314929065544,0.6256918877386713,0.20576307610695996,0.6510395889967964
145.444,145.32,-4.48,0.39694212635443865,0.9674868232593444,0.2578474433633051,0.6249148963708677,0.20679683211043282,0.6505013580773739
145.505,145.37,-4.39,0.3985285413029694,0.9678333564842622,0.25973839106358526,0.6241393043089605,0.20782136630238818,0.6499820478526703
145.567,145.43,-4.27,0.4001123893580175,0.9681719051045604,0.2616258145896669,0.6233654056715068,0.20883680566783758,0.6494814013435694
145.67,145.48,-4.3,0.40169348419086226,0.9685025882626728,0.263509540514922,0.622593481236431,0.20984328604154542,0.6489991344361943
145.691,145.54,-4.39,0.4032716407564405,0.9688255261699381,0.26538939969115727,0.6218237980600853,0.21084095178187157,0.6485349360334003
145.732,145.59,-4.18,0.4048466752631303,0.9691408394342318,0.26726522714551904,0.6210566091168809,0.2118299554329658,0.6480884682537938
145.794,145.65,-4.28,0.4064184051417824,0.9694486483894338,0.2691368619711365,0.6202921529608801,0.21281045737590837,0.6476593666786691
145.856,145.7,-4.46,0.4079866490137951,0.9697490724298409,0.2710041472115847,0.6195306534107321,0.21378262546947532,0.647247240647105
