Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
91.343,91.31,2.43,0.41995961250195935,0.3903941709975221,0.4798147205780847,0.3418237787689401,0.4890327922216333,0.4558185354550549
91.404,91.36,2.31,0.41809368697149496,0.38898236784503026,0.47901037797955864,0.3416452003049406,0.48790614408902366,0.45395973721125854
91.466,91.42,2.29,0.41620070706210743,0.38753465139262677,0.47817864510058194,0.341508421932484,0.4867529574650558,0.45210124121822837
91.527,91.47,2.39,0.4142806380844326,0.3860509546823342,0.47731927613172165,0.3414132762340456,0.4855732442710251,0.45024387872146415
91.589,91.53,2.36,0.41233346193689796,0.38453122594133915,0.47643203705759035,0.3413595640985689,0.48436703571276757,0.44838849004095943
91.609,91.58,2.28,0.4103591774215283,0.38297542897424863,0.4755167059770886,0.3413470549686374,0.4831343822926133,0.44653592412587606
91.671,91.64,2.38,0.40835780054585663,0.3813835435526714,0.47457307341846056,0.34137548712377974,0.48187535380328733,0.44468703810124116
91.732,91.69,2.4,0.4063293648106319,0.3797555658009574,0.4736009426483444,0.34144456800117995,0.4805900393039808,0.44284269680697524
91.774,91.75,2.27,0.40427392148300234,0.3780915085768866,0.47260012997401823,0.34155397455485254,0.47927854707884915,0.44100377232949595
91.836,91.81,2.29,0.40219153985483247,0.37639140184617836,0.47157046503807803,0.3417033536540436,0.4779410045782326,0.43917114352613135
91.897,91.86,2.31,0.40008230748578205,0.3746552930498338,0.4705117911048533,0.34189232252131296,0.4765775583429266,0.43734569554258484
91.96,91.92,2.24,0.39794633043074223,0.3728832474634367,0.46942396533794783,0.3421204692104433,0.47518837391183966,0.4355283193237273
92.001,91.97,2.24,0.39578373345120454,0.37107534854761337,0.4683068590683599,0.34238735312416285,0.47377363571335,0.43371991111809577
92.064,92.03,2.35,0.3935946602101159,0.3692316982888901,0.46716035805266504,0.34269250557166175,0.47233354694064295,0.4319213719765433
92.187,92.08,2.25,0.39137927344978035,0.3673524175301389,0.4659843627207694,0.3430354303657723,0.47086832941129764,0.4301336072454056
92.208,92.14,2.17,0.38913775515238336,0.3654376462897275,0.4647787884127477,0.34341560445936475,0.4693782234114026,0.4283575260543353
92.25,92.19,2.25,0.38687030668273653,0.36348754406842326,0.4635435656042853,0.34383247862005495,0.4678634875245073,0.42659404079864355
92.291,92.25,2.27,0.38457714891287936,0.3615022901430056,0.46227864012025,0.34428547814179367,0.4663243984457314,0.4248440666157307
92.352,92.3,2.16,0.3822585223282174,0.3594820838454598,0.46098397333593344,0.34477400359143595,0.46476125078134445,0.423108520855139
92.415,92.35,2.21,0.3799146871149178,0.3574271448266314,0.45965954236548007,0.3452974315881346,0.46317435683411157,0.4213883225418929
92.457,92.41,2.26,0.3775459232283205,0.35533771330335234,0.45830534023702274,0.3458551156133883,0.4615640463747046,0.41968439183300543
92.52,92.46,2.18,0.37515253044215846,0.35321405028825303,0.4569213760540497,0.34644638684977425,0.45993066639948993,0.41799764946728
92.56,92.52,2.08,0.3727348283784167,0.3510564378017225,0.45550767514254964,0.34707055504684753,0.45827458087501455,0.4163290162088207
92.621,92.57,2.18,0.370293156517695,0.3488651790657025,0.4540642791835138,0.3477269094132547,0.4565961704695238,0.4146794122848482
92.683,92.63,2.06,0.367827874189982,0.34664059867913954,0.4525912463304304,0.34841471953453407,0.4548958322718387,0.413049756818501
92.724,92.68,2.03,0.365339360545777,0.3443830427749801,0.4510886513114579,0.34913323631632276,0.4531739794978729,0.4114409672573435
